BJD n order chunk rv e_rv norm0 e_norm0 norm1 e_norm1 norm2 e_norm2 wave0 e_wave0 wave1 e_wave1 wave2 e_wave2 ip0 e_ip0 atm0 e_atm0 atm1 e_atm1 atm2 e_atm2 atm3 e_atm3 bkg0 e_bkg0 prms
2460768.8654588857 20 13 0 -272.1861402249583 186.04646033476664 5920.67962922388 6479.9626112504975 0.04581642118883518 0.05106918627255737 -0.0001919227990880468 0.00021073201778564342 16592.709180018268 0.0073701201796961815 0.052335880578216074 8.16730361070023e-06 -6.082133377940292e-07 2.3786041639251714e-08 1.3396894511662998 0.11813747275766177 1.1434829788976315 1.2628657522121565 0.5300528927917821 0.625186271911834 nan 0 0.6700054347380554 0.7743749608717712 -0.5353500796532028 0.5086065834577338 2.207138163172315
2460768.8654588857 20 14 0 36.77234905572177 193.148277666029 3051.749471826605 780.5275343580196 0.02287418536147533 0.0075959007368149945 -5.197948160081132e-05 1.6359606115839922e-05 16704.64750165554 0.010677333070494502 0.04968921140452896 4.513478193445563e-06 -6.198443968312632e-07 1.5835081295016535e-08 1.4475954426547968 0.08422509108645791 1.5297758013275202 0.5260868758067042 1.0670266758864257 0.31931439354911645 nan 0 5.546520956260584 2.538468371160326 -0.15679542183603049 0.21575391140722544 2.492653590843889
2460768.8654588857 20 17 0 -428.41207501508165 207.65782088219117 1142.88676690868 135.7345758848327 0.0053699744561194135 0.0015410510012763127 1.0197932516782679e-05 3.1110244208625167e-06 17210.223177370295 0.006467432650653539 0.05118585083409316 1.258878006259476e-05 -6.208755988187261e-07 1.9589775138488212e-08 1.4574771842761356 0.1345840515447878 6.410118980413671 1.079599740793884 3.0230077429722972 0.4379911312834507 nan 0 nan 0 1.0633453001171644 0.24550014984308255 2.6894053968307365
2460768.8654588857 20 18 0 175.9848307803345 152.58678812632306 1851.110387320551 46.87908922521018 0.0082299393752074 0.002462878510724675 -4.878372259565627e-05 5.321385291649841e-06 17503.541546634988 0.00650368249886278 0.058145364142757054 6.723169998129123e-06 -5.916062111611229e-07 1.7241625585662045e-08 1.6824555224890483 0.1531748624859533 2.727933829896466 0.10273824584587544 0.5790647714847685 0.2987016043232923 nan 0 nan 0 0.013390698781886487 0.025743580365196816 2.936581502441775
2460768.8654588857 20 19 0 443.5945271293216 149.95462288386588 2173.063568762596 14.858253910103294 -0.024531279458405622 0.0031059636436152997 -2.0206298958304116e-05 6.337825823446214e-06 17628.400882305403 0.004096774272300729 0.05550324739847595 9.134643979745165e-06 -5.72928798727505e-07 2.0875740573219337e-08 2.1178283723016054 0.15619923168247707 2.657196214498461 0.046973797931264716 2.1922680986122813 0.36317421837773284 nan 0 nan 0 0.0033833807508559903 0.006815805275730914 3.0789764882651096

2460798.8993217424 21 4 0 581.3673466184248 152.66257244915474 310.891078527248 54.471831857406904 -0.0040140725180970475 0.000897916067957833 -4.67721237648424e-06 1.2717610881404719e-06 15247.914468699775 0.00748405805858954 0.04818958397011235 7.092404462024713e-06 -5.498353754765754e-07 1.4146604565711807e-08 0.2789681462101705 0.17910249771697603 14.707830765772945 3.631430504956804 nan 0 nan 0 13.876635605124987 5.790097289714467 3.086683069046424 0.7177135794889339 3.6169350283339257
2460798.8993217424 21 7 0 1334.441021710163 266.1635351603595 1472.8329743901154 237.57913173302387 -0.004805107909509943 0.0028713544000692395 -4.1710056787053384e-05 8.594572392205595e-06 15671.383709218371 0.009210937051885968 0.04946267131838765 1.4960013149125574e-05 -5.470497546618187e-07 1.5428095432825447e-08 0.9279207316174357 0.08337313203002503 2.5318286255636937 1.3847156528643576 nan 0 nan 0 1.219614145632912 0.2514091673941663 0.02154250849774154 0.16497055343914482 3.3627295110237356
2460798.8993217424 21 8 0 542.9153711583817 140.07067228202823 1184.709545757797 66.54909027130593 0.0037662996781001696 0.001992309823323169 -5.202940144221549e-06 4.2691953741939825e-06 15777.174434753164 0.001783690350122092 0.04698786607139968 2.5871018582860713e-06 -5.872772021838095e-07 4.802394528528169e-09 0.9115867699124782 0.05565638889229298 4.613443987914721 2.2550899216266576 nan 0 nan 0 1.4036758069092448 0.11725286461641986 0.08929179077834887 0.061502269760437024 3.739120122142097
2460798.8993217424 21 9 0 86.0455195957684 219.64423427863514 1217.8150812829897 78.47726609269404 0.01438775101633375 0.0021790086870067103 -6.425719238774277e-06 4.199768993839011e-06 16004.506188955385 0.002457547188392653 0.053266912788955366 1.0247498038000452e-05 -5.361647296714139e-07 1.3713706337950502e-08 1.0215177256961494 0.057579270324987865 0.13821507629092789 1.3888763167892688 nan 0 nan 0 1.20101407335147 0.1118982073570664 0.012350461460255653 0.06566632394939553 3.7645229317926123
2460798.8993217424 21 10 0 842.4620516812662 178.8334648401005 1549.5558227770027 102.06031213382627 -0.028986229731509786 0.0029050546589123294 -2.7865399063486796e-05 4.96076006362707e-06 16118.9266221622 0.0021692038246690095 0.05086040672336773 5.98536538465827e-06 -5.596098781364231e-07 8.642151639416725e-09 1.0116632974446604 0.05705665168783448 -0.128557772056267 1.633670905060284 5.970406944623836 6.32104127378469 nan 0 1.2789088067595258 0.11988881692643479 0.044977007955801646 0.06916725966377878 3.2179256520267465
2460798.8993217424 21 12 0 227.47688470732254 189.4910612084922 1594.6078988406973 190.52230015069966 0.040312998608595614 0.005371876280988448 -2.404912084682781e-05 5.765572029307148e-06 16474.9249378686 0.004357595388602628 0.05479085266088698 4.982587919427657e-06 -5.412740003977849e-07 1.1484191120576111e-08 1.1546889718189566 0.08490536854472946 1.953170519905476 0.5590177627608975 1.0441803139166657 0.16908383863367 nan 0 0.9782080032792438 0.12896672308730744 -0.10198548964291157 0.10741935482004289 3.406543537618254
2460798.8993217424 21 13 0 -561.670225627422 164.41754135968392 1340.5551024024 504.4495568814859 0.002758095030671557 0.002068787583252828 -2.8731222389128505e-05 1.142789894541757e-05 16592.565557019167 0.007461367145679141 0.05231272294130439 9.088485575490549e-06 -5.958711780682933e-07 2.308532994300861e-08 0.792896585180389 0.10854251766893569 3.1680754629548527 1.317336923480332 1.7651324293919084 0.8168176519205043 nan 0 1.7200056650134312 1.0982283285387477 0.41379759045502745 0.5322255979804603 2.7697952850330223
2460798.8993217424 21 14 0 510.18166677498476 247.6820099015118 2414.588829071492 622.9188177191415 0.0033142554662424824 0.003991675300716389 -7.24784282436291e-05 2.1228395661126855e-05 16704.519619838033 0.013845705985236543 0.04968449959155848 5.678073154357305e-06 -6.304422412671031e-07 2.0198736414392155e-08 1.4200438278327048 0.09798277289940302 1.1016619567872594 0.4554825458062826 0.7824444102664363 0.23524479205571824 nan 0 3.7855304220032844 2.2341734604169714 -0.31835250180936936 0.17590178089136083 3.203965620805812
2460798.8993217424 21 17 0 -199.464119733741 283.4826868003488 784.2834252661 110.55398427092953 -0.015322781468003623 0.0027713735625948936 -3.514264296947497e-06 2.704704426736846e-06 17210.021243277366 0.008764051331044 0.051136125951905476 1.672646850547492e-05 -6.19499295477865e-07 2.621591251689607e-08 1.592527888005823 0.1742616725458497 6.397240132212016 1.2904122835825844 3.0974767210395573 0.5346069800655915 nan 0 nan 0 0.9555383310420988 0.2761555512623841 3.5551990482086238
2460798.8993217424 21 18 0 -72.10317479393893 186.22229267406706 1345.868423310378 35.63592448297964 0.021894126524639776 0.0023053099250708122 -8.059108586231653e-05 5.174240554562732e-06 17503.136698643506 0.008119491224490941 0.05811654743778858 8.055366545743897e-06 -5.593181200448606e-07 2.0756049290066598e-08 1.544999340274682 0.15774391783354177 2.6222280766614356 0.10467817793201241 0.8250207610623379 0.36799844091017275 nan 0 nan 0 -0.009112450754030225 0.026307344834817913 3.713128560445056
2460798.8993217424 21 19 0 621.3626398735062 197.50443980700157 1589.0225129741723 13.52858911188314 -0.025201635836557296 0.0027463773145897947 -2.2460750201697468e-05 5.575834377150532e-06 17628.147791784962 0.005097385536499118 0.05547083094340574 1.1437227475356247e-05 -5.558699454618239e-07 2.6767887638378794e-08 2.7630654405189334 0.309721348794622 2.8077886600559796 0.06063052009312783 0.6634757547867131 0.45791211123999365 nan 0 nan 0 0.013502908705398747 0.008581857260833811 3.748413480958026

2460798.8993217424 22 4 0 69.82964717541383 245.0385158097816 756.8980619892226 1892.9348497960834 -0.010288841643574808 0.025876914007925342 -2.584202037734005e-05 6.449165190766276e-05 15247.950130833857 0.01201412456812267 0.04821565057455928 1.1339338128405576e-05 -5.725896995069466e-07 2.218645238394913e-08 -0.06955586447457725 0.4939579549296557 1.8930004967221832 5.040161650562931 nan 0 nan 0 -0.3314374932677518 2.233378742448059 0.08482237496824546 2.7137133727000644 6.020301645492874
2460798.8993217424 22 7 0 1026.7971360646732 572.2952286928936 849.2610805906954 188.08954975729233 0.007251606475891233 0.0025763512285686837 -2.1907881674056597e-05 6.868461524957001e-06 15671.424760069216 0.018445531185630394 0.04949092066758905 3.1209201594180015e-05 -5.472344993407956e-07 3.157607550052506e-08 1.3187838905646059 0.14824625621566262 4.949923258260986 2.552437538984978 nan 0 nan 0 1.2517633788288463 0.36747567079337645 0.02924725386616503 0.22828353065355197 5.6642218780860585
2460798.8993217424 22 8 0 -51.38653871873606 305.0583184964599 790.7526689610572 93.7076999961393 0.018956372785996423 0.0031927378594153585 -1.6255236524574516e-05 5.037510936537075e-06 15777.233781669784 0.0035445325516257373 0.04700849461376076 5.3590998670635754e-06 -5.602953752455947e-07 9.965635740769892e-09 1.2392775303825834 0.10118641201358336 6.286294852718264 3.8904631045750935 nan 0 nan 0 1.3508022401774051 0.23297020994789497 0.11433797289165044 0.13261101802790193 6.110117029787358
2460798.8993217424 22 9 0 -456.25404354395505 450.7766248196316 662.1393645465739 75.83622071695942 -0.0014633689407637382 0.002086051556560527 1.0369261107528797e-05 4.4117705961285604e-06 16004.575278568911 0.00479272570983244 0.053291872210934475 2.030777257831107e-05 -5.52562916486228e-07 2.7249881267774816e-08 1.2085519383379666 0.1044502689462517 3.9993661033716346 2.704585278924611 nan 0 nan 0 1.2695297339993765 0.21239004339740908 0.03191601989938131 0.11896859563667213 6.705660466908464
2460798.8993217424 22 10 0 826.4958260520987 382.7512286620241 966.1521359260228 147.787665477704 -0.0030562462908409077 0.002627745219452473 -2.004427106006595e-05 6.007080809311241e-06 16119.020205131701 0.00426604956638257 0.05087766407258125 1.2286823680900674e-05 -5.711401199042007e-07 1.7160056476786962e-08 1.2264485627292814 0.09759146293921607 -0.05467793308678248 2.5040794825967594 2.7915817443098305 9.698847471990094 nan 0 1.0078867773695293 0.2069057828866866 -0.1210218984454765 0.13498874391182922 5.821880831636995
2460798.8993217424 22 12 0 537.0191239665334 306.3427069553162 927.7157943535005 249.0209688256957 0.006659283362049829 0.003155684155952157 -1.3155584546412076e-06 5.40352499480184e-06 16475.078474261307 0.0075835962164490815 0.05479290615515725 8.953993897718201e-06 -5.372374207117953e-07 2.0329383511894795e-08 0.9961029676826644 0.14853549632237437 1.9638723531348834 0.9929473436295618 0.8183529996688167 0.2818362645349486 nan 0 0.8443570879629685 0.24401167363779908 -0.18276149016883175 0.2195541980338511 6.241057475993802
2460798.8993217424 22 13 0 -204.17683756522248 331.3008730846373 953.5434907271118 801.3760002760615 0.016906928630736034 0.014497710771642015 -3.266357580764914e-05 2.7844162373438805e-05 16592.726477798493 0.01487630596710671 0.052353424618358436 1.672499186181955e-05 -6.80842538970968e-07 4.800180307302228e-08 1.0057204079369635 0.2134889152530574 2.461489904953456 2.1951000746384763 1.1209680959590163 1.1135623071725715 nan 0 0.30095738796711036 1.2146245127941422 0.040269467024714935 0.8745134695706337 4.953283239395572
2460798.8993217424 22 14 0 1.6558226987947542 396.1921793008237 1189.2143929901004 475.13773358420394 0.027507971600579224 0.011862364716885098 -2.5507996739275455e-05 1.2758183759508456e-05 16704.695162997574 0.022400099477307964 0.049695158493530026 9.833156385115953e-06 -6.41482014771414e-07 3.217525825283428e-08 1.2569506825457943 0.16379967171016804 2.174529763175758 1.1799556045295219 0.9089430384239021 0.43588282947190815 nan 0 0.09439642821015948 4.659148948490189 -0.09719691725813637 0.3608048708431224 5.35115830979419
2460798.8993217424 22 17 0 440.70202092366145 366.6658885083309 647.8918497255737 95.51687398436323 0.012696837011970344 0.0024151532681140645 3.1626989920851043e-06 3.4991239654217158e-06 17210.221247554302 0.00991403972610371 0.05115429515057551 2.358457146491376e-05 -6.185117838586212e-07 3.6648367130528174e-08 1.2199287042888955 0.21018991459778116 3.9301386003714427 0.8240343323231841 2.0027312833343696 0.40216119482836915 nan 0 nan 0 0.48420359515506073 0.21904546845743336 5.662390053771143
2460798.8993217424 22 18 0 -660.5859157606501 361.66850374364725 695.0708344548793 25.7766808769837 -0.002374979075908869 0.0021874328240828887 -3.687496355858496e-06 4.604802100636594e-06 17503.54319326728 0.011482103789573374 0.0581606532358594 1.175731673388606e-05 -5.951802934978769e-07 2.9978327063814166e-08 1.908947798416854 0.3131258919226652 2.3996904023530576 0.1656312301446617 1.907128026977085 0.7277569093271444 nan 0 nan 0 0.010979115763649376 0.03767473966386635 6.977151739785141
2460798.8993217424 22 19 0 57.69063338251151 302.56705098258675 727.2796610833472 10.176311550689602 -0.0005643686719041604 0.002236942610995077 -2.943743364118533e-06 4.5967881977042165e-06 17628.394738359013 0.007625188742000347 0.055514000888418576 1.6586234223630932e-05 -5.867054082227216e-07 4.035136902930781e-08 1.891464305779893 0.1984068092595463 2.7492875756198565 0.08969180227133829 1.636361077330642 0.7435867955739361 nan 0 nan 0 0.0037964934623235537 0.013963525053582122 6.7653335101606595

2460799.866786969 23 4 0 654.7862079665659 312.34730953558585 990.2826899297665 1707.1010463367488 -0.015842367407555603 0.02744688479176566 -6.777288757043701e-06 1.1912004851824804e-05 15247.881734623661 0.013743394355594615 0.04818893293124811 1.466761613064847e-05 -4.6816722043090145e-07 2.9289261896774513e-08 1.4519520572727238 0.2566761939542951 2.3237327794124676 4.28876069842169 nan 0 nan 0 3.372930458960879 6.12321362443424 0.09011930051163937 1.8797557609259947 4.003410865455905
2460799.866786969 23 7 0 -569.7165219583214 327.8565950421019 1003.3144503899356 109.73377494267271 0.0034301785939511442 0.0018607647151506412 -2.1528245667764385e-05 4.396688685650488e-06 15671.371902006202 0.010787533464768698 0.04951033438902347 1.8579755389351042e-05 -5.67471326463288e-07 1.8744352520392676e-08 1.0801579113126958 0.09796133455786805 1.4097995953022273 1.751542420800751 nan 0 nan 0 1.611773062889841 0.24637447456280237 0.21650083227586556 0.13328837266275181 3.716157343723489
2460799.866786969 23 8 0 1398.2948789042825 171.81394147913468 1134.6268523595525 83.8249253986666 -0.006430667372650714 0.0020739113186852157 7.953097983872735e-06 4.45973516696977e-06 15777.179723429914 0.0020178882960664216 0.04698232029284709 3.0360215633448396e-06 -5.84286040636695e-07 5.5317843423389595e-09 1.0559287407337705 0.06028712406719002 0.01039091660785657 2.23162451420719 nan 0 nan 0 1.2432531507871658 0.13131386334024 0.014591363018074973 0.0752895340363014 4.0158513371930615
2460799.866786969 23 9 0 -632.7576834852498 244.5037320176803 925.852450033734 56.24760586689953 0.01037243899639136 0.0017713724174353615 -1.2211836312125484e-05 3.485987140013652e-06 16004.52185659582 0.002651182470856981 0.05328037700879885 1.117204606946486e-05 -5.392925381135834e-07 1.504170078367892e-08 1.0613670354266567 0.061228540208338046 3.787461582953095 1.6759537796494661 nan 0 nan 0 1.3331892932337375 0.1205014926255227 0.05052401583711341 0.06428805582687229 4.112833146292641
2460799.866786969 23 10 0 223.21141548575218 204.44208244389188 1218.8693182195289 78.85478918173966 -0.02250099413466678 0.002427783486102039 -2.736306741114296e-05 4.385587152957954e-06 16118.93362459365 0.002404323506135112 0.050874407807030717 6.615555403459983e-06 -5.41862112667708e-07 9.55048404791219e-09 1.0414077325557414 0.06261726253173627 0.6761359539146276 1.868587432239152 1.488138531584227 7.161202112659388 nan 0 1.35118924628433 0.12708420198039785 0.07087410305444594 0.06965431351321777 3.5838904055376744
2460799.866786969 23 12 0 705.041594727741 221.73623475727163 1253.26859153963 169.35807004107085 0.035953424546081726 0.00524466313611712 -2.4274318770689825e-05 5.332863507315561e-06 16474.95102255017 0.0046556774567931385 0.05479448235139979 5.766875752781758e-06 -5.416073522572949e-07 1.2724529766728928e-08 1.2878436191355584 0.09756249898810146 1.8741949255888315 0.6059250386716062 1.0932577161475343 0.1994468489153217 nan 0 1.0500833166384063 0.15382327396989054 -0.09498698247832789 0.12243040774349498 3.6479691564614765
2460799.866786969 23 13 0 -459.40180014961516 288.92618432152346 1911.1010173351717 1504.5598750050563 0.0025056756387687013 0.003474435780506117 -4.126484238785787e-05 3.301930154056427e-05 16592.58935041387 0.012312438005676682 0.05231763827111633 1.4180702692657159e-05 -6.422682495449723e-07 4.0556750061938547e-08 1.5953947449772932 0.17677459758979489 1.441584350506107 1.1873088852581049 0.9364638979757522 0.8391088366008167 nan 0 0.0010159858698458868 0.6284337673908214 -0.19008399848334345 0.637769040049276 3.1066867786165493
2460799.866786969 23 14 0 678.5271776963064 288.4097524714795 1712.232268756041 389.6305280173101 -0.006485483010659555 0.003102845016315074 -5.3829185230885496e-05 1.4399736325907987e-05 16704.51098169002 0.01582577093731994 0.04968969968909677 6.9497945074587255e-06 -6.142798717792365e-07 2.312800742234019e-08 1.4925771023795098 0.11223387867972344 1.5096355206170036 0.5854770227653018 0.9627121525818312 0.26389559539430524 nan 0 2.192534075330615 2.748740508611056 -0.1918854738567605 0.18395835814638337 3.5738615326885035
2460799.866786969 23 17 0 508.1071235946133 271.8281812796834 916.2798311917012 187.4320545799569 -0.02176823028748263 0.004985057235392867 -9.619144783564077e-06 3.838775621470061e-06 17210.029591671628 0.007769766541729343 0.05112206838705712 1.7046828321486968e-05 -6.095720266136912e-07 2.716334144492362e-08 1.4344883106954769 0.16116543104220815 2.654632411506096 0.6991834958569767 1.8909565134478181 0.4330377660677862 nan 0 nan 0 0.4115723715099962 0.288968728539268 3.6827068002928933
2460799.866786969 23 18 0 -58.79833562652019 198.30041647150915 1201.9508517952725 37.9864872799627 0.017661266390707094 0.0021716100509060754 -7.772396339592078e-05 5.075463330926687e-06 17503.145707132404 0.006517633288563052 0.05811343731234674 6.769293457217693e-06 -5.649510945978066e-07 1.6319203581936222e-08 1.6993494915866916 0.1732809611899505 1.722472112092057 0.0925306279670114 1.1702637541096776 0.401107770841924 nan 0 nan 0 -0.00551574400262542 0.031568310239634294 3.9274861086837665
2460799.866786969 23 19 0 577.6487749314165 197.66991817115505 1214.0649701971943 13.217205069571978 -0.022162776107124065 0.0022575655889439483 -2.3896738641555004e-05 4.599587438340696e-06 17628.15688828948 0.005504377751719316 0.055471451237951115 1.1103566636490901e-05 -5.447833065697572e-07 2.6997027957580937e-08 2.159953562688022 0.14401293316394245 1.8345692738287473 0.043578961938471876 0.9286674178953412 0.44887696250217135 nan 0 nan 0 -0.0016741326646011986 0.010862571566308458 4.09154213872429

2460799.866786969 24 4 0 208.61642339928673 348.95340864876266 1226.9525068414814 2842.693925985549 0.008854117266901744 0.02052550578003814 -5.304066456125487e-05 0.00012239645406158248 15247.962234299282 0.015661808549182733 0.048209539867520385 1.704825439935466e-05 -5.314500416205182e-07 3.4904266436383227e-08 1.8653394449816716 0.3254973406577273 1.9517331396856923 4.786452321210024 nan 0 nan 0 3.9576806218374743 9.397533923103241 -0.03177051904858027 2.243789012520204 3.8601625888394886
2460799.866786969 24 7 0 -374.25667485942085 321.40167056921314 1411.6341135353323 211.92381406296036 0.014606185680353151 0.0028820241882408816 -3.2175549401700914e-05 7.046838715427517e-06 15671.41130607374 0.010466249324585576 0.04954277542536303 1.8098444677333494e-05 -5.668227548095616e-07 1.8054147650865687e-08 1.1354982278273738 0.08667185054152532 2.952642678239269 1.3973876574165898 nan 0 nan 0 1.1306996524341655 0.21977053110131686 -0.05160350432375451 0.14256356051652294 3.553535529154476
2460799.866786969 24 8 0 1340.1426171385433 180.83602977598144 1152.0732218452997 80.49910983992858 0.003049978903330212 0.0020052069787782124 -2.3682047974324285e-06 4.306685348936616e-06 15777.257227637207 0.002052501529071463 0.046993391603605 3.1201694090504443e-06 -5.826720343606211e-07 5.744143132269384e-09 1.1710503049032006 0.060024988138237215 1.847242941209976 2.2533797123133943 nan 0 nan 0 1.3278881261468787 0.13452974859802655 0.05321007241881953 0.07391639570867578 3.850366003670828
2460799.866786969 24 9 0 -286.03856278308444 249.77425740513124 1116.285554160101 76.3731760517635 0.0031890735960600184 0.0020056076232557608 8.83239867978189e-06 4.170370922515309e-06 16004.546134127286 0.002689326683340894 0.05327213080767167 1.1367144515327532e-05 -5.370652647612479e-07 1.521111455959864e-08 1.1307484425586156 0.05875932142799675 3.5335436293104574 1.609378617945212 nan 0 nan 0 1.2059870231020222 0.11884779910266455 0.0011818283621161207 0.06894307592834939 3.926804742781055
2460799.866786969 24 10 0 542.3037389995421 231.88863599045013 1463.4264558681925 118.14321849641647 -0.02120720424919324 0.0028626327631045573 -3.6827601733496396e-05 5.54039528165859e-06 16119.02718859823 0.0025394652383613405 0.05086414144944389 7.242273354358726e-06 -5.776013682197319e-07 1.0190791677170409e-08 1.2455386377085453 0.05952467065544366 1.9088232028380712 1.6397135317503968 2.937553899768648 6.300836520704397 nan 0 1.1514383001374775 0.12851120366663837 -0.0548258962105938 0.07665137024590575 3.4916757793935447
2460799.866786969 24 12 0 329.9701293943367 211.4770626512687 1252.1824414121663 136.43725606462067 0.00948482808442236 0.0022307346444220997 -1.852959397293065e-05 4.577160320196772e-06 16475.067173320967 0.004673217064937722 0.05480324162641148 5.3684269852766165e-06 -5.365431054388972e-07 1.2363686620574576e-08 1.253960957439755 0.09372193240963474 0.18873359854723465 0.5771200880074263 1.1990878322726393 0.18389962376410948 nan 0 1.1110786942105824 0.13698757277735535 0.0041401121135019635 0.10954987919511949 3.5466923784557425
2460799.866786969 24 13 0 -276.0549911675141 256.220242414351 2309.1561831731397 2062.16703578334 0.022789636136397267 0.02080218752481216 -7.279352611606221e-05 6.541107048521013e-05 16592.724282863484 0.011070361605076236 0.05233571367195265 1.2636168110351434e-05 -6.591736929417899e-07 3.666302824160526e-08 1.2869356746187464 0.15205093670120876 0.9126121592975333 0.8639841175648675 0.7343146171938276 0.7319902313566103 nan 0 1.0603345591375621 1.0706198523235229 -0.31982510102079414 0.6075295488320663 3.216653087097733
2460799.866786969 24 14 0 221.18792610536013 269.9029450076338 2029.941972474732 496.7257376728453 0.013531293663022565 0.005017456635680953 -5.7182421567267344e-05 1.6344984732325238e-05 16704.656859468327 0.015075954810460562 0.049708016923773385 6.186589563465227e-06 -5.792567242731533e-07 2.2049402630481083e-08 1.4792151589735227 0.10711764338831936 0.9853617026884064 0.47694887511470924 0.8784294251455754 0.25439017513434836 nan 0 2.8904075407758913 2.574100810651295 -0.23821708678248885 0.18646860622652142 3.3191388614580166
2460799.866786969 24 17 0 346.93810026276503 309.5808718162584 928.3661238897158 155.1349157853474 0.006999648858057672 0.0018503472496762658 7.125810849189839e-06 3.3015697031364923e-06 17210.225231916746 0.008584174309917208 0.05115490300425416 1.958756804314795e-05 -5.895344548504169e-07 3.0755579854210124e-08 1.8854407867637537 0.18409529346350956 2.9884914400618023 0.6629975006184515 2.050704746475867 0.4008849825898285 nan 0 nan 0 0.4869462084250622 0.24868049897760047 3.5632314603983204
2460799.866786969 24 18 0 103.33097996234295 205.31460835824183 1011.507264389857 36.39393545551037 0.00640755093477083 0.0019006322652123972 -2.9372659059338743e-05 4.122437017756898e-06 17503.550420821408 0.007299204019382603 0.058138159158016976 7.465719564770658e-06 -5.894277272945287e-07 1.878736668290045e-08 1.5759983452877597 0.18116444795163925 1.8649518083862657 0.10786367966472066 0.6373715532204031 0.42521466784094425 nan 0 nan 0 0.02114842311226764 0.03689177341206552 4.167892133215817
2460799.866786969 24 19 0 490.713224133868 195.6369944231942 1244.6621080985349 13.000161417588512 -0.005325403674019334 0.002312870271393475 -1.1503912554041001e-05 4.7682098755081536e-06 17628.40839608397 0.005409708255952518 0.05548597242391824 1.1210640714139326e-05 -5.141204349931187e-07 2.7474523429568378e-08 2.0506579990531297 0.13263888208277358 1.9365480635429753 0.044604504289916413 0.5147619599737309 0.4476278605157784 nan 0 nan 0 0.010315509390475335 0.010540749189161121 4.0807050245021275

2460823.8631603434 25 4 0 883.0290650357399 279.2651982007016 1113.5931364174314 1689.6880404850033 -0.028092789003797174 0.04272849385645333 -1.2973465045447676e-05 1.9694286198488473e-05 15247.89774748351 0.011914224094391766 0.04817606849739216 1.300996743784345e-05 -5.289819901506565e-07 2.4432109800242277e-08 1.2471299866751708 0.21890521998350418 2.4416515404628756 3.9809760887673624 nan 0 nan 0 1.3138127558741937 2.62436525663427 0.22659113916147522 1.8616787706124411 3.660628351488594
2460823.8631603434 25 7 0 406.445225463088 317.78202112929245 1376.0779171833306 184.64483548335173 -0.004609130638683715 0.002598178581919607 -2.7559863502997027e-05 5.936242542161746e-06 15671.381778830151 0.010229486975183158 0.04948153620204537 1.796613674993577e-05 -5.586143809444568e-07 1.7608585452030034e-08 1.161601350134754 0.09315435378789899 1.1729375653530112 1.422610458594864 nan 0 nan 0 1.3557655821515378 0.2414929526125335 0.09550540395562644 0.1472062608303002 3.314795529280263
2460823.8631603434 25 8 0 1181.8452973360934 147.7362648276807 1332.4542982083087 78.02959758519538 -0.005015939855381648 0.002133528841110327 -3.1634182573652763e-06 4.589393810826707e-06 15777.180640647499 0.0018023323775863782 0.04698100694533562 2.631173236253841e-06 -5.928994296327972e-07 4.895221790485236e-09 1.022698110449786 0.053474979209198525 0.05152727663579354 2.140038487951346 nan 0 nan 0 1.3707378314456442 0.11780196749042904 0.07584810696310085 0.06331557964368807 3.5611786439708046
2460823.8631603434 25 9 0 10.663274324531702 206.10681989723892 1158.7675841083187 57.594219576094304 0.0057113402587698646 0.001848393801857632 -7.380450131458307e-06 3.7225339301150444e-06 16004.523794862424 0.0022340458880468254 0.05327164805516902 9.395613797904271e-06 -5.368828240425599e-07 1.2798651837495435e-08 1.0340607507918287 0.054665088318468044 3.0407143762121107 1.425678280475302 nan 0 nan 0 1.4021588505951457 0.10502708626475661 0.0853039288097268 0.05435262430488975 3.5035396012312767
2460823.8631603434 25 10 0 494.6840347418369 177.40076677723047 1685.7650814303288 114.85189016135455 -0.035243083800320485 0.003255604055609899 -4.662148017829898e-05 5.64621210532812e-06 16118.919331291501 0.00202068724909336 0.050858497078451886 5.7458851505469665e-06 -5.648483154306934e-07 8.274705665334459e-09 1.0786565776556256 0.05225135222199333 1.213921919400112 1.3919037727994095 7.473200748895696 5.404286047723463 nan 0 1.1656987195231654 0.1096797577918988 -0.05462264862161308 0.06470659539170347 3.0234560883016792
2460823.8631603434 25 12 0 -150.44393215858352 185.90261321775364 1770.6492695843444 264.815891770106 0.035417021499542845 0.0058765753820480705 -2.965402714410897e-05 6.958763623100022e-06 16474.950583808848 0.004235280127245344 0.05479173610763986 4.729017742032783e-06 -5.338642597465891e-07 1.0889337668147312e-08 1.1797736078737011 0.08167072137302445 1.59796319890003 0.5014114910778927 0.9501853234492765 0.18399115934766358 nan 0 0.8955975726971521 0.14472952498177236 -0.17963775256956913 0.12281861966626917 3.2669359585790385
2460823.8631603434 25 13 0 -63.757770537028804 207.77125712513202 2144.8439032521387 1397.4902638363017 0.002268155494450554 0.003234202730126799 -5.389616117271328e-05 3.56651912598059e-05 16592.574479582825 0.008577324457668907 0.05232067226063985 1.0261260056033891e-05 -5.981665375100143e-07 2.794466249046319e-08 1.1420153067927457 0.12318664532082668 1.5457646741272955 1.0667392223077894 1.0513157128422295 0.7823736276753627 nan 0 2.0065735040028394 1.436187453859414 -0.10844127491805193 0.5810408544539892 2.8250500896381303
